,PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,labels
856,-1.6539960335951818,-0.8775889918215741,4.233871239823842,1.8788849674169508,-0.7310365137667618,0.6814844200617461,0.2632787577742241,-0.20182953179344723,1.7604079376313801,-1.1973372029114266,-1.9953716342794967,0.46004553930513054,0.3278521388351035,-0.5762863715024958,0.6794836071839223,0.18296950029482878,-0.20857787901220476,0.13150266633058638,-0.043731389553738884,0.2377175798389377,1
857,-0.49747246935395734,2.6339766020200313,1.20203173508074,-1.0559329831890996,-0.9194568361290739,-1.685878486145659,-1.8912594391121071,-0.3607544616825898,-0.5892606084878157,1.5073306397120347,-0.357444007792298,1.2406853038710286,-0.21237970373307358,1.362306638961569,-0.48698918084653636,-1.072645866772195,0.209972846191629,-0.3604727051164919,1.086112459936229,0.053575132902578496,7
858,2.2794224045875384,-4.453339499543482,0.3584511345521591,1.6835088703309915,-0.05600704800944447,0.14910176382975962,-0.08541861957643777,-1.5168307592046046,0.026043611715657777,-1.251651284517655,0.015983216531918577,0.22834276532224634,-0.9653781155693877,2.115486380983436,0.16851830827209394,-0.19913370182329,0.39511622728121365,0.584122880531863,-0.39391280671007506,-0.4196155578598194,6
859,-2.663447959475043,0.7350044216470246,-1.4654502091731467,-2.656787765093284,-0.6990470968416712,-0.4324140693612905,0.21740974076356517,-0.6910776732340866,-0.08713230718489863,0.06894668612645338,0.39930230097063113,0.606735547452655,-1.0801491785908457,2.0436619099444564,-0.6986767367610249,-0.21632693105128836,0.008526154427086529,-0.9129992558145519,1.2169661633987436,-0.2903705191944601,3
860,-1.6692153642123166,2.302054881630375,0.46851471876777845,-0.8486189872497985,-0.7719598317011769,0.030583077992174783,-2.862685612013237,1.2785755707517534,0.8654475593137416,-1.231533553074165,1.2520003702034816,-0.8580440388027054,-0.7769607293951875,0.7713838090448228,-0.6256987946359627,0.9029808636031239,0.9398465797423841,-0.6297751754918858,-0.7466051207523511,-0.2634524310105725,2
861,0.08870676381385628,0.6849558253448742,3.9834492951941805,-0.17427387685448886,-2.625518508318171,0.41140113223715835,-1.8027766128370295,-0.26204955236091665,2.1403534871707612,-0.7665485222035063,-0.30048143813238926,-0.08679533268423953,0.2667732546253969,-0.4344358912765149,0.5527245254654516,0.5523004738983551,-0.6604749905075051,-0.20574032646952922,0.415167740600844,-0.7617845682911464,1
862,1.520164140003435,5.444061574101323,-0.43553372799622453,-0.11604075705156318,0.8845748097689925,-1.3406097976776732,-3.103451296518433,-2.07236652192352,-1.834350630445819,0.4374823156574948,1.6376455207733798,-0.2098097315495476,0.5744072389140132,0.3565853243462272,0.8146942756943945,0.656697128677712,0.39409672266634216,-0.24987834142968557,-0.2837668727863117,1.020520578187256,7
863,6.356935627376407,-2.028925012891898,-0.09821496309420663,-0.4836462364415443,-1.9296272420463028,1.5972701994592726,1.2144661114935482,1.0372951698354385,-1.5838381739338654,0.6021925876583208,-0.46772755246865955,-2.0826520301196574,-0.221163262431369,0.004951531473238668,-0.9010775251873409,0.3156478335042274,-0.14567070432258336,-0.061661646141245,-0.13662589315750992,-0.20310954785091415,4
864,1.2582994252812774,-4.057536976952353,-0.2818782946064928,-0.7537677005212884,0.15830388605670498,-0.3327961977945272,0.05649176555660336,-2.3319509250102075,1.348189190610499,-0.4016484027287842,-0.6168685334334991,0.5555000755390234,1.1266218593194757,-0.5815227600859351,0.13856549230287823,-0.5086558200932094,-0.07519526300901873,0.3166433368375129,-0.5739576241155583,0.6642740674264633,6
865,-3.909613713231738,0.11990553958682304,-0.4804631405637816,-1.3355791446060485,-1.1031109280761664,2.0233122425276453,1.386483516001081,-1.2550117981944278,-0.9202968104039535,0.2488596847669592,-1.7010555883257592,0.30514967747784216,-0.1446177006019778,1.7669269036448716,0.3165836285600367,-0.6743595499339099,0.7483305783493299,-0.13172554804231304,0.5854824436417221,0.15593630550933738,3
866,-0.1559123601878853,1.4311417930453567,4.8382037033477685,-0.09581726845719193,-1.2574363699158948,-0.4806857651129661,-0.25227438327180585,-0.29158117558796937,1.554720177527721,-0.6085498500237568,-0.591779381748467,0.4926553481632174,0.48344691776466964,0.05162545408309233,-0.16236553649393437,0.045174724359804894,-0.5773402168190788,-0.9792354041864705,1.4620986889980925,0.29767838834151794,1
867,-2.56994874669525,0.4775297129411927,-1.5592053500573981,-2.8829704605143838,-1.4343334118525215,0.3680148562161037,0.19943802086991355,-0.9303685305555874,0.10482479006589687,0.017207367406027033,-1.1703431347761946,1.2146065721009738,-0.3747529362304786,2.044315649740373,0.5118295265395391,-0.3267896258145839,-0.015247068408041794,-0.4608975697997167,1.0437759562821964,-0.2550610743134636,3
868,0.10272451612501168,0.7926181279310107,-2.2630160277029203,-1.9939160952462838,-1.6919398868799755,0.6236349573302733,1.0991595789733526,1.1520129774326286,0.931558646095228,-1.5936518923327185,0.44795296947125396,0.054411725047195776,0.48757468205199783,-0.9511233938987542,1.1643451216408662,-0.22508883951272782,-0.2189490308542289,-0.04159687703274712,-0.031040151102388915,-0.0993012371064217,9
869,-0.292688616918258,0.9139311608837759,4.577877524738815,-0.47173900268141733,-1.1802813648681527,-0.3668932833402058,0.23556553362909677,0.23090724453107758,1.8672140195801996,-0.6916556927676122,-1.0229553132431168,0.6097708374833486,0.4521717410504652,0.0269650869365197,-0.3426278939333569,0.24414020512441026,-0.22908138367637917,-0.8129902197000379,1.0680237870594111,0.27941500622215754,1
870,-0.6650069889691799,2.1715678144127195,2.2270934151610624,-0.559436584342759,-1.4676220626142715,-1.0428578923484708,-2.4337414908440715,-1.7944940152025426,-0.42915567546495736,2.2529682762230037,-1.0509683972377213,0.9280076217520488,0.48740943235737916,0.16074088132010492,-0.27204290204933906,-1.4154262899048897,-0.36262947236989185,-0.29341056211555655,0.8739617550683113,0.1659863848750179,7
871,1.2663641147489557,-4.160907386955152,0.5953963241143255,-0.5607321780709185,0.9700969324102052,-0.25883841419052234,0.06560892982589253,-2.3943854105051714,0.45052562952466574,-0.7659776642990236,0.4199258407510487,0.07816062958677696,-0.5409953880369829,0.02865192695505431,0.5896542725540953,-0.6374757047256795,0.1713435343579394,0.1509949209621341,-0.16713929379729145,0.6552338372971555,6
872,-0.8197474693685629,-1.2107429242290826,1.617184473541646,-0.29025308479912365,0.23111425178134684,-1.288558312649372,1.4860335946955507,-0.20415305236190245,1.5914515759586165,0.1124287042184497,0.353548339196242,0.6287050169294465,-1.092963924212179,-0.2763904142368182,-1.4165623332127972,-0.5205144016645388,0.01674588358832764,-0.3813605505599261,-0.1697215004631436,-0.4475309776681408,8
873,6.117037322996358,-3.09057157483177,2.5692638806174144,3.533807026526213,-5.343136075532208,9.672133704558954,-0.22112583310788086,3.9531537434272037,-2.150549289248234,2.8680813484625505,9.70036874673657,7.512517877083361,-0.31313022081283215,4.339844335068245,0.9844856117840382,-1.1703954034033492,-11.87687446063394,-1.0642936151717461,-8.166904949412764,3.0092972722235496,4
874,-2.1071358774611952,-0.38697009795803033,-0.50134245790875,-1.5861211546370628,-1.7603588125175185,0.9684888660637905,-0.23301365656719475,-0.8486554757114124,0.4564514463145113,-0.6849486219939499,-0.31486120635549975,0.6567971275667076,-1.4435278239715659,2.2973023995337862,0.8976448741961431,-0.13948676114244982,-0.41652339594302257,-0.502068676080793,1.3241084996257868,-0.9784004220201039,3
875,-0.6522157712640515,1.288544609212768,4.672836005234176,-1.1109294244394814,-1.3866435257157934,-0.16287289431888172,-1.0063605841481058,0.14229204836486928,1.3505835943928814,-0.029154370030156543,-1.1538859364023137,0.31169058660253157,0.030339860665416437,0.04458881280189819,0.12533565683367154,-0.27640615101359467,-0.06239701827741247,-0.300382833720842,0.7630335165719637,0.41542308070829564,1
876,4.189905897560622,-2.1315101105968832,2.4763509141424302,1.1615547632091168,-2.4635112023848516,2.5461767677322285,0.8684373879167002,0.826629970375945,-1.2039742156846187,-1.184476523986312,1.0495245516096092,-1.6698873343464327,-0.510909408980386,1.298382641277819,0.11033865302620288,-0.7066105360519659,-1.2223990742659239,-0.3327711696734907,1.2807557915147012,-1.2518920582177124,4
877,1.083312115727001,-1.547260281658304,-3.989464933093198,2.1808853132722708,-0.5101532523232705,0.9585273547057352,-1.0484957485468593,1.257820265285445,0.024989953431829665,-0.8437941305274085,-0.25868394210753176,-0.7939449411453237,-0.10533095429580303,-0.1842202270843592,1.124109426358905,0.23353605173018951,-0.2035742294825343,-0.09540163331228424,0.560516652322477,-0.041001401925325934,0
878,-2.152869242099404,2.9648498733505884,1.412929246347199,2.8094952919117455,0.7567680573639094,1.9551757233829976,1.0574492728574154,0.32068607413230976,0.79852519360541,-3.010632140126006,0.9296177039212079,0.2827374283399699,1.493911143538598,0.6605818771816779,1.0432394864308119,-0.2029879161419383,-1.212671286707854,0.4294256020205869,-0.062487659679642954,-0.8327807341517609,5
879,-1.9831906734744769,0.6407206400165227,-0.5678605535672928,-2.2398099256681143,-0.7297202907393098,-0.24931906716666136,0.5713030381780215,-0.2382171527834479,0.8414497039936025,-1.5821681192850778,0.4991393908418775,0.6000789381302536,-0.9580738932150757,1.1707453805473884,0.6634311866020282,0.12123891870810985,0.030082283740465832,-0.6908859669292842,0.6374554588758814,-0.024469084944369727,3
880,2.05087290928464,-2.461815132847471,2.6668608479378113,-1.6389672213651165,-0.4337927907328669,0.028537267919935626,1.0193507539638933,-2.4311056014566237,0.6813965221457359,-0.3091731892696428,0.09244272296573611,-0.4059781561901917,0.11898674088482498,0.2967880860370067,-0.9227630722905256,-0.29682743527193844,0.4279904011480099,-0.8764589367464101,0.5675052022903123,1.0791653500089522,6
881,-0.4447394942798228,-0.7688484020411244,-3.3445073947981077,-2.8698507449971746,-0.5165424025685277,0.2956019100736309,-1.2619700844726485,-0.3236519080600706,1.0923751101726964,-0.16154380753096512,0.047827343528671656,-0.0063892250219483365,0.9185123307123807,-1.323320384415316,0.6121242836666836,0.04494006300819346,0.1553097916686111,-0.22299146940112052,-0.35925921038788344,0.57677887062483,9
882,1.7530497046530589,-4.088152026608997,0.18448589384870787,1.529429584137103,0.9465752796596868,-0.9072322546346598,-0.4088890382796121,-1.4238734055529565,-0.09473617166479852,-0.4721440955426902,0.7510403327384019,0.055548471325773036,-1.2392229951765812,1.2055314895611096,-0.3414213392613132,-0.9291339052943415,0.3554071022481912,0.4595909434995603,-0.3420909562596182,0.05002772381296742,6
883,1.4448809162625866,3.51962379903687,3.427410293453265,-2.3160739623066138,-1.478413948483221,-0.16704792034423568,-1.1013137341179056,0.39486261316479937,0.9816900746762939,-0.5985456867216594,-0.14726895700294573,-0.7924369929828804,0.7714774715489161,-0.6250628773749741,-0.13396037107592965,-0.01692825736705627,0.27336893980849225,0.3771616300370297,-0.9720628275416907,0.7044328391195694,1
884,-0.43080178924924867,2.3717875581742516,1.6724380744805425,0.15772584140705576,-1.7254619194035992,-1.1722583325544131,-2.843388779309947,-0.21382988744903209,-0.7951047186700183,1.2218453465407386,-1.0602461548691757,0.7432595355493541,0.19020735273083433,1.6957914612690943,-0.8634542627918333,-0.611067093858415,0.5821239728853702,-0.05132948748586365,0.05337940328053827,-0.0023020235401884624,7
885,-2.923987175564071,2.1204813407863012,1.3092788005946994,5.635619021390675,1.106543018472349,-0.641650715851004,1.8579869500506532,-0.2077065355634652,-0.30807155905259975,-0.14818869983882188,0.8008151563719458,-0.05168901594228208,1.2261604683974576,-0.9907265461451623,-1.4118046210218897,0.45198095209011924,-0.13103385890210067,-1.132749215189944,0.4535648410214124,0.34883376932855154,5
886,4.62017240802402,-1.230386508578198,2.185385966770665,2.059774391902187,-1.0164067422234164,-0.4762613088182122,0.015143946544093137,0.26869723821561464,-1.7836064246041643,0.4073391554593831,0.18961277311701155,0.25439389367632625,-0.7894520067643972,1.5590979629510222,0.07792972595648585,-0.5348345657096583,-0.6445160095759067,0.7066951683838553,0.043078616893497186,-0.9736009863563339,4
887,5.128323259800738,-1.4140485171789399,2.435774873746194,0.2577120735269597,-1.3909455203936456,0.2435872830937979,2.542603071370202,-0.3753389737858377,-1.6339012886355602,0.3790928743940323,-0.16237300712408853,-0.1514020524009767,-0.8769988925047207,1.350865806134569,-0.5395375740326854,0.21235486416853722,-0.07361299298351137,0.3891837338356728,0.044777379580451755,-1.199253179817944,4
888,-0.23428651223355407,2.8612509428678363,1.20152906945555,-0.8519421324485088,-1.2014444514000366,-1.7528861422966717,-2.199379714353166,-0.6536457372499885,-0.7564208399074838,1.4278644925739987,-0.3166954905737125,1.2673104874692624,0.15401777009366494,1.4182022658900693,-0.5128651968951128,-0.43599822083303097,0.41229744369384946,-0.4466561619666916,0.8003230800435538,0.2083918125613501,7
889,-5.943307550988567,-1.6313373541705338,2.615236105354573,3.951316107454639,-1.6629864228307207,7.396694791150975,0.33697327236100166,-2.4621330077277546,-2.2269112155277315,-0.929403747563693,-0.4001657436502268,-3.380205198815425,1.4550629527112642,-1.201575090760938,1.8078191272705513,0.29114409317874856,1.9917230740465934,0.11721381675161616,-1.3020935852352291,0.34687793140002604,2
890,0.7617207300301095,1.4680646294997362,0.1823926990071628,-2.0139195900812976,0.19836114417565928,-1.1043757105616494,2.548277458514732,1.5678471348098135,1.4412200599595104,-1.371603862811526,0.6077831792781575,0.4199249682148561,0.7377816275521943,-0.0763228411765399,-1.8740249759923864,0.5684547586987206,0.801373266950319,0.41645981043845676,-2.2423862428284953,0.1191542519576032,8
891,0.8225778962036798,3.8787089385323763,-1.3034219667815778,-0.7516721211763865,1.304752426605732,-0.13253284868034512,-2.4611250189430214,0.8860982058518329,-0.7511144870179577,-0.7950695084197513,2.0185822682439474,-1.5259818343399756,-1.133822028794707,0.31883750567868246,0.4305745414618643,1.092773026106798,1.0910336220922818,-1.324551334083565,0.3232172798865071,1.5186559874070729,2
892,-3.6142370799249552,0.025997436875830785,0.3640355923583698,0.9950878928756738,-1.3435095258264227,0.6357094472981942,-1.446487476528534,-0.09569286543242292,1.359030028127364,-0.42683734920697475,0.13418660409118147,0.03129592621940062,-1.5316083887912213,-0.046127456507333145,0.8913442497871575,-0.2517420169627152,-0.5683426615350806,-0.24044267994191412,0.9247545646368244,-1.0237814475551938,2
893,-2.3971237601198814,3.6511306096557714,0.9107819726549204,1.5000963197591222,1.175673570780715,0.13171612411201628,1.8142037522176284,0.2134752967150279,0.03799108630957107,-2.0100309025302416,-0.17394377427779775,0.8557656831873786,1.6954498590687856,1.3978967733971068,-0.08629721795196837,-0.4627444706012213,-1.4208402336772186,-0.04934957532030792,0.49128739677905614,0.23027613462701185,5
894,-0.9253280592129034,3.1212682278240655,1.1749943101052527,-0.4040644048807398,-1.2644746790227888,-1.2696176335975837,-1.982534240257957,-0.21771339736263975,0.17729472401205126,1.487475284260393,-0.931210071200748,1.1345958572867094,1.0078728795622611,-1.2610472208396504,0.449089414967099,-0.6683633088715054,-0.4717111999094316,-0.41463378713852717,0.5661109521580769,0.527898956358605,7
895,1.0039391687297148,0.5151487255965511,-3.794114742692094,-1.8077498644645142,-1.176310811845467,1.7017094242630624,-0.7799179962220959,0.9112406292711517,0.7287934373295712,-1.8183464584632412,0.8989086231220426,-0.9617064974786217,0.721068553221484,-0.18708148271129788,1.3410516776641264,0.30134408910107724,-0.6930426349303737,0.16679017644734115,-0.6258098567961298,-0.11192472814231422,9
896,-3.307781600314903,2.19396382927969,1.375544885315343,5.111235901534169,0.766986930209139,0.4715926302420059,1.5223412740964255,-0.6731553237837903,-0.08598105161411562,-0.5793278043987884,1.5672325457853837,-0.2833510270465875,1.4930900078587128,-1.2746813077935304,-0.7021795587376114,-0.1747082423984725,-0.6221841690091642,-0.7999302259326972,0.24390712251158297,0.11105281639404713,5
897,5.032393359253464,-2.8769457185230345,2.4919659473828304,2.74718266447383,-2.4125690617442936,2.848460309713108,0.5026885654545075,1.3317372660282478,-1.6227120129222772,0.07363789199645283,2.282930765526679,1.0468918119530521,-0.5263726888439791,3.006463137776062,0.051715653017753,-0.5747251072596049,-4.010380586146782,-0.20925638804582378,-1.3051433141587132,-0.4920537514536567,4
